ts,VCH1s,VCH2s
-5.4560000000000006e-05,1.3,-1.46
-5.440000000000001e-05,1.3,-1.46
-5.424000000000001e-05,1.3,-1.46
-5.408000000000001e-05,1.5,-1.42
-5.392000000000001e-05,1.5,-1.42
-5.3760000000000014e-05,1.5,-1.42
-5.3600000000000015e-05,1.5,-1.42
-5.344000000000002e-05,1.5,-1.42
-5.3280000000000005e-05,1.7000000000000002,-1.42
-5.3120000000000006e-05,1.7000000000000002,-1.3800000000000001
-5.296000000000001e-05,1.7000000000000002,-1.3800000000000001
-5.280000000000001e-05,1.7000000000000002,-1.3800000000000001
-5.264000000000001e-05,1.9000000000000001,-1.3800000000000001
-5.248000000000001e-05,1.9000000000000001,-1.3800000000000001
-5.2320000000000014e-05,1.9000000000000001,-1.34
-5.2160000000000016e-05,1.9000000000000001,-1.34
-5.200000000000002e-05,2.1,-1.3
-5.1840000000000005e-05,2.1,-1.3
-5.168000000000001e-05,2.1,-1.26
-5.152000000000001e-05,2.1,-1.26
-5.136000000000001e-05,2.3000000000000003,-1.26
-5.120000000000001e-05,2.3000000000000003,-1.22
-5.104000000000001e-05,2.3000000000000003,-1.22
-5.0880000000000014e-05,2.3000000000000003,-1.22
-5.0720000000000016e-05,2.5,-1.18
-5.056000000000002e-05,2.5,-1.1400000000000001
-5.0400000000000005e-05,2.5,-1.1400000000000001
-5.024000000000001e-05,2.5,-1.1
-5.008000000000001e-05,2.7,-1.1
-4.992000000000001e-05,2.7,-1.1
-4.976000000000001e-05,2.7,-1.06
-4.960000000000001e-05,2.9000000000000004,-1.02
-4.9440000000000015e-05,2.9000000000000004,-1.02
-4.9280000000000016e-05,2.9000000000000004,-0.98
-4.9120000000000004e-05,2.9000000000000004,-0.98
-4.8960000000000006e-05,2.9000000000000004,-0.9400000000000001
-4.880000000000001e-05,3.1,-0.9400000000000001
-4.864000000000001e-05,3.1,-0.9
-4.848000000000001e-05,3.1,-0.9
-4.832000000000001e-05,3.1,-0.86
-4.816000000000001e-05,3.3000000000000003,-0.86
-4.8000000000000015e-05,3.3000000000000003,-0.8200000000000001
-4.7840000000000016e-05,3.5,-0.78
-4.7680000000000004e-05,3.3000000000000003,-0.74
-4.7520000000000006e-05,3.3000000000000003,-0.74
-4.736000000000001e-05,3.3000000000000003,-0.7000000000000001
-4.720000000000001e-05,3.5,-0.7000000000000001
-4.704000000000001e-05,3.5,-0.66
-4.688000000000001e-05,3.5,-0.62
-4.6720000000000013e-05,3.7,-0.62
-4.6560000000000015e-05,3.7,-0.58
-4.6400000000000017e-05,3.7,-0.54
-4.6240000000000005e-05,3.7,-0.5
-4.6080000000000006e-05,3.9000000000000004,-0.5
-4.592000000000001e-05,3.9000000000000004,-0.46
-4.576000000000001e-05,3.9000000000000004,-0.46
-4.560000000000001e-05,3.9000000000000004,-0.42
-4.544000000000001e-05,3.9000000000000004,-0.38
-4.5280000000000014e-05,3.9000000000000004,-0.34
-4.5120000000000015e-05,4.1000000000000005,-0.34
-4.496000000000002e-05,4.1000000000000005,-0.34
-4.4800000000000005e-05,4.1000000000000005,-0.26
-4.4640000000000006e-05,4.1000000000000005,-0.26
-4.448000000000001e-05,4.1000000000000005,-0.26
-4.432000000000001e-05,4.1000000000000005,-0.22
-4.416000000000001e-05,4.3,-0.14
-4.400000000000001e-05,4.3,-0.14
-4.3840000000000014e-05,4.3,-0.14
-4.3680000000000015e-05,4.3,-0.06
-4.352000000000002e-05,4.3,-0.06
-4.3360000000000005e-05,4.3,-0.06
-4.3200000000000007e-05,4.3,0.02
-4.304000000000001e-05,4.5,0.02
-4.288000000000001e-05,4.5,0.06
-4.272000000000001e-05,4.5,0.1
-4.256000000000001e-05,4.5,0.1
-4.2400000000000014e-05,4.5,0.18
-4.2240000000000016e-05,4.5,0.18
-4.208000000000002e-05,4.5,0.22
-4.1920000000000005e-05,4.7,0.26
-4.176000000000001e-05,4.9,0.3
-4.160000000000001e-05,4.7,0.3
-4.144000000000001e-05,4.7,0.3
-4.128000000000001e-05,4.7,0.34
-4.112000000000001e-05,4.7,0.38
-4.0960000000000014e-05,4.7,0.42
-4.0800000000000016e-05,4.7,0.42
-4.0640000000000004e-05,4.9,0.46
-4.0480000000000005e-05,4.7,0.5
-4.032000000000001e-05,4.9,0.54
-4.016000000000001e-05,4.9,0.54
-4.000000000000001e-05,4.9,0.58
-3.984000000000001e-05,4.9,0.62
-3.968000000000001e-05,5.1000000000000005,0.62
-3.9520000000000015e-05,4.9,0.66
-3.9360000000000016e-05,5.1000000000000005,0.66
-3.9200000000000004e-05,5.1000000000000005,0.7000000000000001
-3.9040000000000006e-05,5.1000000000000005,0.74
-3.888000000000001e-05,4.9,0.74
-3.872000000000001e-05,4.9,0.78
-3.856000000000001e-05,4.9,0.8200000000000001
-3.840000000000001e-05,4.9,0.86
-3.824000000000001e-05,5.1000000000000005,0.9
-3.8080000000000015e-05,5.1000000000000005,0.9
-3.7920000000000016e-05,4.9,0.9400000000000001
-3.776000000000002e-05,4.9,0.9400000000000001
-3.760000000000002e-05,4.9,0.98
-3.744000000000002e-05,4.9,0.98
-3.728000000000002e-05,4.9,1.02
-3.712e-05,4.9,1.06
-3.696e-05,4.9,1.06
-3.68e-05,4.9,1.1
-3.664e-05,4.9,1.1
-3.648e-05,4.9,1.1400000000000001
-3.6320000000000005e-05,5.1000000000000005,1.1400000000000001
-3.6160000000000006e-05,4.9,1.18
-3.600000000000001e-05,4.9,1.18
-3.584000000000001e-05,4.9,1.22
-3.568000000000001e-05,4.9,1.22
-3.552000000000001e-05,4.9,1.26
-3.5360000000000014e-05,4.9,1.26
-3.5200000000000015e-05,4.9,1.3
-3.504000000000002e-05,4.9,1.3
-3.488000000000002e-05,4.9,1.34
-3.472000000000002e-05,4.9,1.3
-3.456000000000002e-05,4.9,1.34
-3.440000000000002e-05,4.7,1.34
-3.424e-05,4.7,1.3800000000000001
-3.408e-05,4.7,1.34
-3.392e-05,4.7,1.3800000000000001
-3.376e-05,4.7,1.3800000000000001
-3.3600000000000004e-05,4.7,1.42
-3.3440000000000005e-05,4.7,1.42
-3.328000000000001e-05,4.5,1.42
-3.312000000000001e-05,4.5,1.42
-3.296000000000001e-05,4.5,1.46
-3.280000000000001e-05,4.5,1.46
-3.264000000000001e-05,4.5,1.46
-3.2480000000000014e-05,4.5,1.46
-3.2320000000000016e-05,4.5,1.5
-3.216000000000002e-05,4.7,1.5
-3.200000000000002e-05,4.5,1.5
-3.184000000000002e-05,4.3,1.5
-3.168000000000002e-05,4.5,1.5
-3.1520000000000023e-05,4.3,1.5
-3.136e-05,4.3,1.5
-3.12e-05,4.3,1.5
-3.104e-05,4.3,1.54
-3.088e-05,4.3,1.54
-3.0720000000000004e-05,4.3,1.5
-3.0560000000000006e-05,4.1000000000000005,1.54
-3.0400000000000007e-05,4.1000000000000005,1.5
-3.024000000000001e-05,4.1000000000000005,1.5
-3.008000000000001e-05,4.1000000000000005,1.5
-2.992000000000001e-05,3.9000000000000004,1.54
-2.9760000000000013e-05,3.9000000000000004,1.5
-2.9600000000000015e-05,3.9000000000000004,1.5
-2.9440000000000016e-05,3.9000000000000004,1.54
-2.9280000000000018e-05,3.7,1.5
-2.912000000000002e-05,3.7,1.5
-2.896000000000002e-05,3.7,1.5
-2.8800000000000022e-05,3.7,1.46
-2.8639999999999997e-05,3.7,1.46
-2.848e-05,3.7,1.46
-2.832e-05,3.7,1.46
-2.816e-05,3.5,1.46
-2.8000000000000003e-05,3.5,1.46
-2.7840000000000005e-05,3.5,1.46
-2.7680000000000006e-05,3.3000000000000003,1.46
-2.7520000000000008e-05,3.3000000000000003,1.46
-2.736000000000001e-05,3.3000000000000003,1.42
-2.720000000000001e-05,3.3000000000000003,1.42
-2.7040000000000012e-05,3.1,1.3800000000000001
-2.6880000000000014e-05,3.1,1.3800000000000001
-2.6720000000000015e-05,3.1,1.3800000000000001
-2.6560000000000017e-05,3.1,1.3800000000000001
-2.6400000000000018e-05,3.1,1.3800000000000001
-2.624000000000002e-05,2.9000000000000004,1.34
-2.608000000000002e-05,2.9000000000000004,1.3
-2.5920000000000023e-05,2.9000000000000004,1.3
-2.5759999999999997e-05,2.9000000000000004,1.26
-2.56e-05,2.7,1.26
-2.544e-05,2.7,1.26
-2.5280000000000002e-05,2.7,1.26
-2.5120000000000003e-05,2.5,1.22
-2.4960000000000005e-05,2.5,1.18
-2.4800000000000007e-05,2.5,1.18
-2.4640000000000008e-05,2.3000000000000003,1.18
-2.448000000000001e-05,2.3000000000000003,1.1400000000000001
-2.432000000000001e-05,2.3000000000000003,1.1400000000000001
-2.4160000000000013e-05,2.3000000000000003,1.1
-2.4000000000000014e-05,2.3000000000000003,1.1
-2.3840000000000016e-05,2.3000000000000003,1.06
-2.3680000000000017e-05,2.1,1.02
-2.352000000000002e-05,2.1,1.02
-2.336000000000002e-05,2.3000000000000003,0.98
-2.3200000000000022e-05,2.1,0.98
-2.3040000000000023e-05,1.9000000000000001,0.9400000000000001
-2.2879999999999998e-05,1.9000000000000001,0.9400000000000001
-2.272e-05,1.9000000000000001,0.9
-2.256e-05,1.9000000000000001,0.86
-2.2400000000000002e-05,1.9000000000000001,0.86
-2.2240000000000004e-05,1.7000000000000002,0.8200000000000001
-2.2080000000000005e-05,1.7000000000000002,0.8200000000000001
-2.1920000000000007e-05,1.7000000000000002,0.78
-2.176000000000001e-05,1.7000000000000002,0.74
-2.160000000000001e-05,1.5,0.7000000000000001
-2.144000000000001e-05,1.5,0.7000000000000001
-2.1280000000000013e-05,1.5,0.66
-2.1120000000000015e-05,1.3,0.66
-2.0960000000000016e-05,1.3,0.66
-2.0800000000000018e-05,1.3,0.58
-2.064000000000002e-05,1.3,0.58
-2.048000000000002e-05,1.3,0.5
-2.0320000000000022e-05,1.3,0.5
-2.0159999999999997e-05,1.3,0.46
-1.9999999999999998e-05,1.3,0.46
-1.984e-05,1.3,0.42
-1.968e-05,1.1,0.42
-1.9520000000000003e-05,1.1,0.38
-1.9360000000000004e-05,0.9,0.3
-1.9200000000000006e-05,0.9,0.3
-1.9040000000000007e-05,0.9,0.26
-1.888000000000001e-05,0.9,0.22
-1.872000000000001e-05,1.1,0.22
-1.8560000000000012e-05,0.9,0.22
-1.8400000000000014e-05,0.7000000000000001,0.14
-1.8240000000000015e-05,0.7000000000000001,0.14
-1.8080000000000017e-05,0.7000000000000001,0.1
-1.7920000000000018e-05,0.7000000000000001,0.06
-1.776000000000002e-05,0.5,0.06
-1.760000000000002e-05,0.5,-0.02
-1.7440000000000023e-05,0.5,-0.02
-1.7279999999999997e-05,0.7000000000000001,-0.06
-1.712e-05,0.5,-0.06
-1.696e-05,0.5,-0.1
-1.6800000000000002e-05,0.5,-0.14
-1.6640000000000003e-05,0.30000000000000004,-0.14
-1.6480000000000005e-05,0.30000000000000004,-0.22
-1.6320000000000006e-05,0.30000000000000004,-0.22
-1.6160000000000008e-05,0.30000000000000004,-0.22
-1.600000000000001e-05,0.30000000000000004,-0.3
-1.584000000000001e-05,0.30000000000000004,-0.3
-1.5680000000000013e-05,0.30000000000000004,-0.3
-1.5520000000000014e-05,0.30000000000000004,-0.38
-1.5360000000000016e-05,0.30000000000000004,-0.38
-1.5200000000000017e-05,0.30000000000000004,-0.42
-1.5040000000000019e-05,0.1,-0.46
-1.488000000000002e-05,0.1,-0.46
-1.4720000000000022e-05,0.1,-0.5
-1.4560000000000023e-05,0.1,-0.54
-1.4399999999999998e-05,0.1,-0.58
-1.424e-05,0.1,-0.58
-1.408e-05,0.1,-0.62
-1.3920000000000002e-05,0.1,-0.66
-1.3760000000000004e-05,0.1,-0.7000000000000001
-1.3600000000000005e-05,0.1,-0.7000000000000001
-1.3440000000000007e-05,0.30000000000000004,-0.7000000000000001
-1.3280000000000008e-05,0.1,-0.74
-1.312000000000001e-05,0.1,-0.78
-1.2960000000000011e-05,0.1,-0.78
-1.2800000000000013e-05,0.1,-0.8200000000000001
-1.2640000000000015e-05,0.1,-0.86
-1.2480000000000016e-05,-0.1,-0.86
-1.2320000000000018e-05,0.1,-0.9
-1.2160000000000019e-05,0.1,-0.9400000000000001
-1.200000000000002e-05,-0.1,-0.9400000000000001
-1.1840000000000022e-05,-0.1,-0.98
-1.1679999999999997e-05,0.1,-0.98
-1.1519999999999998e-05,0.1,-0.98
-1.136e-05,0.1,-1.02
-1.1200000000000001e-05,0.1,-1.06
-1.1040000000000003e-05,-0.1,-1.02
-1.0880000000000004e-05,0.1,-1.1
-1.0720000000000006e-05,0.1,-1.1
-1.0560000000000007e-05,0.1,-1.1400000000000001
-1.0400000000000009e-05,0.1,-1.1400000000000001
-1.024000000000001e-05,0.1,-1.1400000000000001
-1.0080000000000012e-05,0.1,-1.18
-9.920000000000013e-06,0.1,-1.18
-9.760000000000015e-06,0.1,-1.22
-9.600000000000017e-06,0.1,-1.22
-9.440000000000018e-06,0.1,-1.22
-9.28000000000002e-06,0.1,-1.26
-9.120000000000021e-06,0.1,-1.26
-8.960000000000023e-06,0.1,-1.3
-8.799999999999997e-06,0.30000000000000004,-1.3
-8.639999999999999e-06,0.30000000000000004,-1.3
-8.48e-06,0.30000000000000004,-1.34
-8.320000000000002e-06,0.30000000000000004,-1.34
-8.160000000000003e-06,0.30000000000000004,-1.34
-8.000000000000005e-06,0.30000000000000004,-1.3800000000000001
-7.840000000000006e-06,0.30000000000000004,-1.3800000000000001
-7.680000000000008e-06,0.30000000000000004,-1.3800000000000001
-7.520000000000009e-06,0.5,-1.42
-7.360000000000011e-06,0.5,-1.3800000000000001
-7.200000000000012e-06,0.30000000000000004,-1.42
-7.040000000000014e-06,0.5,-1.42
-6.8800000000000154e-06,0.5,-1.42
-6.720000000000017e-06,0.5,-1.42
-6.5600000000000185e-06,0.5,-1.46
-6.40000000000002e-06,0.7000000000000001,-1.46
-6.2400000000000216e-06,0.7000000000000001,-1.46
-6.080000000000023e-06,0.7000000000000001,-1.46
-5.9199999999999975e-06,0.7000000000000001,-1.42
-5.759999999999999e-06,0.7000000000000001,-1.46
-5.600000000000001e-06,0.9,-1.46
-5.440000000000002e-06,0.9,-1.46
-5.280000000000004e-06,0.9,-1.46
-5.120000000000005e-06,0.9,-1.46
-4.960000000000007e-06,0.9,-1.46
-4.800000000000008e-06,0.9,-1.46
-4.64000000000001e-06,0.9,-1.5
-4.480000000000011e-06,1.1,-1.46
-4.320000000000013e-06,1.3,-1.46
-4.160000000000014e-06,1.1,-1.46
-4.000000000000016e-06,1.1,-1.46
-3.8400000000000174e-06,1.1,-1.46
-3.680000000000019e-06,1.3,-1.46
-3.5200000000000205e-06,1.3,-1.46
-3.360000000000022e-06,1.3,-1.42
-3.1999999999999965e-06,1.3,-1.46
-3.039999999999998e-06,1.5,-1.42
-2.8799999999999995e-06,1.5,-1.46
-2.720000000000001e-06,1.5,-1.42
-2.5600000000000026e-06,1.5,-1.42
-2.400000000000004e-06,1.5,-1.42
-2.2400000000000057e-06,1.7000000000000002,-1.3800000000000001
-2.080000000000007e-06,1.7000000000000002,-1.3800000000000001
-1.9200000000000087e-06,1.7000000000000002,-1.3800000000000001
-1.7600000000000103e-06,1.7000000000000002,-1.3800000000000001
-1.6000000000000118e-06,1.9000000000000001,-1.34
-1.4400000000000133e-06,1.9000000000000001,-1.34
-1.2800000000000148e-06,1.9000000000000001,-1.34
-1.1200000000000164e-06,2.1,-1.3
-9.60000000000018e-07,2.1,-1.26
-8.000000000000194e-07,2.1,-1.3
-6.40000000000021e-07,2.1,-1.26
-4.800000000000225e-07,2.1,-1.3
-3.1999999999999694e-07,2.1,-1.22
-1.5999999999999847e-07,2.3000000000000003,-1.22
0.0,2.3000000000000003,-1.22
1.5999999999999847e-07,2.3000000000000003,-1.18
3.1999999999999694e-07,2.5,-1.18
4.799999999999954e-07,2.3000000000000003,-1.1400000000000001
6.399999999999939e-07,2.5,-1.1400000000000001
7.999999999999923e-07,2.7,-1.1
9.599999999999908e-07,2.5,-1.1
1.1199999999999893e-06,2.7,-1.06
1.2799999999999877e-06,2.7,-1.06
1.4399999999999862e-06,2.7,-1.06
1.5999999999999847e-06,2.7,-1.02
1.7599999999999831e-06,2.9000000000000004,-1.02
1.9199999999999816e-06,2.9000000000000004,-0.98
2.07999999999998e-06,2.9000000000000004,-0.9400000000000001
2.2399999999999786e-06,3.1,-0.9400000000000001
2.399999999999977e-06,3.1,-0.9400000000000001
2.5600000000000026e-06,3.1,-0.9
2.720000000000001e-06,3.1,-0.86
2.8799999999999995e-06,3.1,-0.86
3.039999999999998e-06,3.3000000000000003,-0.8200000000000001
3.1999999999999965e-06,3.3000000000000003,-0.8200000000000001
3.359999999999995e-06,3.3000000000000003,-0.78
3.5199999999999934e-06,3.5,-0.78
3.679999999999992e-06,3.5,-0.74
3.83999999999999e-06,3.5,-0.7000000000000001
3.999999999999989e-06,3.5,-0.66
4.159999999999987e-06,3.5,-0.66
4.319999999999986e-06,3.5,-0.62
4.479999999999984e-06,3.7,-0.54
4.639999999999983e-06,3.7,-0.54
4.799999999999981e-06,3.7,-0.5
4.95999999999998e-06,3.9000000000000004,-0.5
5.119999999999978e-06,3.9000000000000004,-0.46
5.280000000000004e-06,3.9000000000000004,-0.46
5.440000000000002e-06,3.9000000000000004,-0.42
5.600000000000001e-06,3.9000000000000004,-0.38
5.759999999999999e-06,3.9000000000000004,-0.34
5.9199999999999975e-06,4.1000000000000005,-0.34
6.079999999999996e-06,4.1000000000000005,-0.3
6.2399999999999945e-06,4.1000000000000005,-0.26
6.399999999999993e-06,4.1000000000000005,-0.26
6.559999999999991e-06,4.1000000000000005,-0.22
6.71999999999999e-06,4.1000000000000005,-0.18
6.879999999999988e-06,4.3,-0.14
7.039999999999987e-06,4.3,-0.14
7.199999999999985e-06,4.3,-0.1
7.359999999999984e-06,4.3,-0.06
7.519999999999982e-06,4.3,-0.02
7.67999999999998e-06,4.5,-0.02
7.839999999999979e-06,4.5,-0.02
7.999999999999978e-06,4.5,0.02
8.160000000000003e-06,4.5,0.06
8.320000000000002e-06,4.5,0.1
8.48e-06,4.5,0.14
8.639999999999999e-06,4.5,0.18
8.799999999999997e-06,4.5,0.18
8.959999999999996e-06,4.5,0.22
9.119999999999994e-06,4.7,0.22
9.279999999999992e-06,4.7,0.26
9.439999999999991e-06,4.7,0.3
9.59999999999999e-06,4.7,0.34
9.759999999999988e-06,4.7,0.34
9.919999999999986e-06,4.9,0.42
1.0079999999999985e-05,4.7,0.42
1.0239999999999983e-05,4.9,0.46
1.0399999999999982e-05,4.7,0.5
1.055999999999998e-05,4.7,0.5
1.0719999999999979e-05,4.9,0.54
1.0879999999999977e-05,4.9,0.58
1.1040000000000003e-05,4.9,0.58
1.1200000000000001e-05,4.9,0.62
1.136e-05,4.9,0.62
1.1519999999999998e-05,4.9,0.66
1.1679999999999997e-05,4.9,0.74
1.1839999999999995e-05,4.9,0.74
1.1999999999999994e-05,4.9,0.74
1.2159999999999992e-05,4.9,0.78
1.231999999999999e-05,4.9,0.8200000000000001
1.2479999999999989e-05,4.9,0.8200000000000001
1.2639999999999987e-05,4.9,0.86
1.2799999999999986e-05,4.9,0.86
1.2959999999999984e-05,4.9,0.9
1.3119999999999983e-05,4.9,0.9
1.3279999999999981e-05,4.9,0.9400000000000001
1.343999999999998e-05,4.9,0.98
1.3599999999999978e-05,4.9,1.02
1.3760000000000004e-05,4.9,1.02
1.3920000000000002e-05,4.9,1.02
1.408e-05,5.1000000000000005,1.06
1.424e-05,4.9,1.06
1.4399999999999998e-05,4.9,1.1
1.4559999999999996e-05,5.1000000000000005,1.1
1.4719999999999995e-05,4.9,1.1400000000000001
1.4879999999999993e-05,4.9,1.1400000000000001
1.5039999999999992e-05,5.1000000000000005,1.18
1.519999999999999e-05,4.9,1.18
1.535999999999999e-05,4.9,1.22
1.5519999999999987e-05,4.9,1.26
1.5679999999999985e-05,4.9,1.26
1.5839999999999984e-05,4.9,1.3
1.5999999999999982e-05,4.9,1.3
1.615999999999998e-05,4.9,1.3
1.631999999999998e-05,4.7,1.34
1.6479999999999978e-05,4.9,1.34
1.6640000000000003e-05,4.7,1.34
1.6800000000000002e-05,4.7,1.3800000000000001
1.696e-05,4.7,1.3800000000000001
1.712e-05,4.9,1.3800000000000001
1.7279999999999997e-05,4.7,1.42
1.7439999999999996e-05,4.7,1.42
1.7599999999999994e-05,4.5,1.42
1.7759999999999993e-05,4.7,1.46
1.791999999999999e-05,4.5,1.46
1.807999999999999e-05,4.7,1.46
1.8239999999999988e-05,4.5,1.46
1.8399999999999986e-05,4.5,1.46
1.8559999999999985e-05,4.5,1.46
1.8719999999999983e-05,4.5,1.5
1.8879999999999982e-05,4.5,1.5
1.903999999999998e-05,4.5,1.5
1.919999999999998e-05,4.5,1.5
1.9359999999999977e-05,4.3,1.5
1.9520000000000003e-05,4.3,1.54
1.968e-05,4.3,1.54
1.984e-05,4.3,1.5
1.9999999999999998e-05,4.3,1.54
2.0159999999999997e-05,4.1000000000000005,1.5
2.0319999999999995e-05,4.1000000000000005,1.54
2.0479999999999994e-05,4.1000000000000005,1.54
2.0639999999999992e-05,4.3,1.54
2.079999999999999e-05,4.1000000000000005,1.54
2.095999999999999e-05,4.1000000000000005,1.5
2.1119999999999988e-05,4.1000000000000005,1.5
2.1279999999999986e-05,3.9000000000000004,1.54
2.1439999999999984e-05,3.9000000000000004,1.54
2.1599999999999983e-05,3.9000000000000004,1.5
2.175999999999998e-05,3.7,1.5
2.191999999999998e-05,3.7,1.54
2.207999999999998e-05,3.7,1.5
2.2240000000000004e-05,3.7,1.5
2.2400000000000002e-05,3.7,1.5
2.256e-05,3.5,1.46
2.272e-05,3.5,1.5
2.2879999999999998e-05,3.5,1.46
2.3039999999999996e-05,3.5,1.46
2.3199999999999995e-05,3.3000000000000003,1.46
2.3359999999999993e-05,3.3000000000000003,1.46
2.351999999999999e-05,3.3000000000000003,1.42
2.367999999999999e-05,3.3000000000000003,1.46
2.383999999999999e-05,3.1,1.3800000000000001
2.3999999999999987e-05,3.3000000000000003,1.3800000000000001
2.4159999999999986e-05,3.1,1.3800000000000001
2.4319999999999984e-05,3.3000000000000003,1.3800000000000001
2.4479999999999982e-05,3.1,1.3800000000000001
2.463999999999998e-05,3.1,1.3800000000000001
2.479999999999998e-05,2.9000000000000004,1.34
2.4959999999999978e-05,2.9000000000000004,1.34
2.5120000000000003e-05,2.9000000000000004,1.3
2.5280000000000002e-05,2.7,1.3
2.544e-05,2.7,1.3
2.56e-05,2.7,1.26
2.5759999999999997e-05,2.7,1.26
2.5919999999999996e-05,2.5,1.22
2.6079999999999994e-05,2.5,1.22
2.6239999999999993e-05,2.5,1.18
2.639999999999999e-05,2.5,1.18
2.655999999999999e-05,2.5,1.1400000000000001
2.6719999999999988e-05,2.3000000000000003,1.1400000000000001
2.6879999999999987e-05,2.5,1.1
2.7039999999999985e-05,2.3000000000000003,1.06
2.7199999999999984e-05,2.3000000000000003,1.06
2.7359999999999982e-05,2.1,1.06
2.751999999999998e-05,2.1,1.02
2.767999999999998e-05,2.1,1.02
2.7839999999999977e-05,1.9000000000000001,0.98
2.8000000000000003e-05,1.9000000000000001,0.9400000000000001
2.816e-05,1.9000000000000001,0.9400000000000001
2.832e-05,1.9000000000000001,0.9
2.848e-05,1.7000000000000002,0.86
2.8639999999999997e-05,1.9000000000000001,0.86
2.8799999999999995e-05,1.7000000000000002,0.8200000000000001
2.8959999999999994e-05,1.7000000000000002,0.8200000000000001
2.9119999999999992e-05,1.7000000000000002,0.74
2.927999999999999e-05,1.5,0.74
2.943999999999999e-05,1.5,0.7000000000000001
2.9599999999999988e-05,1.5,0.7000000000000001
2.9759999999999986e-05,1.5,0.66
2.9919999999999985e-05,1.5,0.66
3.0079999999999983e-05,1.3,0.62
3.023999999999998e-05,1.3,0.58
3.039999999999998e-05,1.3,0.58
3.055999999999998e-05,1.3,0.54
3.0720000000000004e-05,1.3,0.5
3.088e-05,1.1,0.46
3.104e-05,1.1,0.46
3.12e-05,1.1,0.42
3.136e-05,1.1,0.38
3.1519999999999996e-05,1.1,0.38
3.1679999999999995e-05,0.9,0.3
3.183999999999999e-05,0.9,0.3
3.199999999999999e-05,0.9,0.26
3.215999999999999e-05,0.9,0.26
3.231999999999999e-05,0.9,0.22
3.247999999999999e-05,0.7000000000000001,0.18
3.2639999999999986e-05,0.7000000000000001,0.14
3.2799999999999984e-05,0.7000000000000001,0.14
3.295999999999998e-05,0.7000000000000001,0.1
3.311999999999998e-05,0.7000000000000001,0.06
3.327999999999998e-05,0.5,0.02
3.343999999999998e-05,0.5,-0.02
3.3600000000000004e-05,0.5,-0.02
3.376e-05,0.5,-0.06
3.392e-05,0.5,-0.1
3.408e-05,0.5,-0.14
3.424e-05,0.5,-0.14
3.4399999999999996e-05,0.30000000000000004,-0.18
3.4559999999999994e-05,0.30000000000000004,-0.18
3.471999999999999e-05,0.30000000000000004,-0.22
3.487999999999999e-05,0.5,-0.26
3.503999999999999e-05,0.30000000000000004,-0.26
3.519999999999999e-05,0.30000000000000004,-0.34
3.535999999999999e-05,0.30000000000000004,-0.34
3.5519999999999985e-05,0.30000000000000004,-0.38
3.5679999999999984e-05,0.30000000000000004,-0.42
3.583999999999998e-05,0.30000000000000004,-0.42
3.599999999999998e-05,0.1,-0.46
3.615999999999998e-05,0.1,-0.46
3.631999999999998e-05,0.1,-0.5
3.648e-05,0.1,-0.54
3.664e-05,0.1,-0.58
3.68e-05,0.1,-0.58
3.696e-05,0.30000000000000004,-0.62
3.712e-05,0.1,-0.66
3.7279999999999995e-05,0.1,-0.66
3.7439999999999994e-05,0.1,-0.7000000000000001
3.759999999999999e-05,0.30000000000000004,-0.7000000000000001
3.775999999999999e-05,0.1,-0.74
3.791999999999999e-05,0.1,-0.78
3.807999999999999e-05,0.1,-0.8200000000000001
3.8239999999999986e-05,0.1,-0.8200000000000001
3.8399999999999985e-05,0.1,-0.86
3.855999999999998e-05,0.1,-0.86
3.871999999999998e-05,0.30000000000000004,-0.9
3.887999999999998e-05,0.1,-0.9
3.903999999999998e-05,0.1,-0.9400000000000001
3.9200000000000004e-05,-0.1,-0.98
3.936e-05,0.1,-0.98
3.952e-05,0.1,-1.02
3.968e-05,0.1,-1.02
3.984e-05,0.1,-1.06
3.9999999999999996e-05,0.1,-1.06
4.0159999999999995e-05,0.30000000000000004,-1.1
4.0319999999999993e-05,-0.1,-1.1
4.047999999999999e-05,0.1,-1.1
4.063999999999999e-05,0.1,-1.1400000000000001
4.079999999999999e-05,0.1,-1.18
4.095999999999999e-05,0.1,-1.18
4.1119999999999986e-05,0.1,-1.18
4.1279999999999984e-05,0.1,-1.22
4.143999999999998e-05,0.1,-1.26
4.159999999999998e-05,0.1,-1.26
4.175999999999998e-05,0.30000000000000004,-1.26
4.191999999999998e-05,0.30000000000000004,-1.26
4.2080000000000004e-05,0.30000000000000004,-1.3
4.224e-05,0.30000000000000004,-1.3
4.24e-05,0.30000000000000004,-1.34
4.256e-05,0.30000000000000004,-1.34
4.272e-05,0.30000000000000004,-1.34
4.2879999999999996e-05,0.30000000000000004,-1.3800000000000001
4.3039999999999994e-05,0.30000000000000004,-1.34
4.319999999999999e-05,0.30000000000000004,-1.3800000000000001
4.335999999999999e-05,0.5,-1.3800000000000001
4.351999999999999e-05,0.5,-1.3800000000000001
4.367999999999999e-05,0.5,-1.3800000000000001
4.383999999999999e-05,0.5,-1.42
4.3999999999999985e-05,0.5,-1.42
4.4159999999999984e-05,0.5,-1.46
4.431999999999998e-05,0.5,-1.46
4.447999999999998e-05,0.5,-1.46
4.463999999999998e-05,0.7000000000000001,-1.46
4.479999999999998e-05,0.7000000000000001,-1.46
4.496e-05,0.7000000000000001,-1.46
4.512e-05,0.7000000000000001,-1.46
4.528e-05,0.9,-1.46
